ID,PC1,PC2
5831,-9.179724726611262,-0.2680774525330734
5832,-8.180037712437812,-0.25310306916390296
5833,-9.03684576752857,-3.3172214584894024
5834,-8.036599982666237,-3.26379563586053
5835,-7.322592581950405,-0.27890736963012547
5836,-7.893831371741481,-0.2645293977851387
5837,-8.751305557961263,-0.24587518287731314
5838,-8.031871017055783,-0.30880015048210824
5839,-8.60599677915291,-0.3418019428820997
5840,-8.606927107204204,-0.23708414418114462
5841,254.10991136657375,-0.39731081775432
5842,-8.599514509749705,32.854559673821335
5843,-9.037485503045303,-0.24740614856696705
5844,-8.609516175929581,-0.2074275136064439
5845,-8.16705641235704,-3.32575373048526
5846,-9.325539429626716,-0.27201467078010827
5847,-8.037491931171502,-0.2988109854525246
5848,358.4000044560034,1.543672147965886
5849,-9.743559530512137,-0.41222654054535807
5850,-8.321122719436104,-0.2539639856648342
5851,-8.88509707016251,-0.26367937887274545
5852,-8.892583056867906,-0.3084333990673519
5853,-6.751549304214783,-0.24985705204999958
5854,-8.464501687235348,-0.27755226479288875
5855,-9.177522979183372,-0.21752408914701887
5856,-7.888199125313904,-3.2794917815534532
5857,-7.036377050438073,-3.279967744296095
5858,-8.750011231767738,-0.31890519750415797
5859,-7.0209707878309695,16.664761057143256
5860,-8.750073980178776,-3.229752754607617
5861,-7.750278123960549,-0.2708568321853981
5862,-5.749469851654457,-2.3410202779665514
5863,-9.030564979008702,1.7571635089938171
5864,-8.180146566717761,-0.22529433736852153
5865,-7.599267371701744,-0.32172900417416406
5866,-8.73700580370874,-0.28255628035404634
5867,-8.034469298260083,-0.24660731116839932
5868,-7.749714388314271,-0.23920320626266084
5869,-8.457416894131185,-0.27716166760697497
5870,-8.465270582091945,-0.24336596345041572
5871,-7.888285622796318,9.79872481446602
5872,-8.896376739922852,-0.18346086497276287
5873,189.8250773185448,-0.4090155498911253
5874,328.4002213233441,-0.36169522372866636
5875,-8.607868495805238,-3.275918814222076
5876,-7.893530680345638,-3.2708814616801707
5877,-8.742601177176086,-0.34306909891119075
5878,-8.32274083029823,-0.239271685472332
5879,-9.036874830260162,-0.2215354775795874
5880,-5.323083095884497,-3.294371081037894
5881,-7.462862316397689,-0.2782744926439361
5882,-5.888516686298685,9.726138902902061
5883,-7.8475605002889814,-3.444337513085114
5884,-7.748369833050182,-0.22231981034631396
5885,-8.324245348536861,-0.22628615991485018
5886,-8.601246721686595,-3.309409940964758
5887,-8.179153862132791,-0.2708276224399945
5888,-8.465930753016021,1.8836516539907322
5889,-9.180024163908227,-0.2568224416327054
5890,-8.74974569210295,-0.2887798289107692
5891,-8.466057835389822,-0.18344595935991348
5892,-9.175388369791602,-0.255537258242086
5893,-9.319726125030812,-0.23889980826990836
5894,-8.60830066096204,-0.28613952857174074
5895,-9.179717971915837,-0.24522623941571284
5896,281.2513096652297,-0.303711348471991
5897,-7.036621138787844,-0.20934471047479974
5898,-7.3195540610782945,-0.320675894204799
5899,-7.893572170577576,-0.27780191073353866
5900,-5.0301024899072,-0.2989149850993714
5901,-8.03666455855714,-0.2426808540561693
5902,-8.178135909542267,-0.3144313685282113
5903,-8.604906981362534,-0.26123444163136816
5904,-6.312286926424207,31.746381350151808
5905,-9.168019644791224,-0.2914269221679054
5906,-7.030703015872505,-0.14616238842127544
5907,-8.887973082691774,-0.29994608829896147
5908,-8.608739662423954,-0.28359983683153406
5909,-6.180140330866911,-2.233605757853605
5910,-8.033624795767183,-3.25850497348757
5911,-8.60263330505879,-3.2471419219735043
5912,-8.176920622578605,-0.32635085217477305
5913,-7.751578121215399,-0.28417824191915986
5914,-8.750104101182885,0.7543718992932995
5915,-8.750307061151636,-0.255407016294153
5916,-8.459512603501157,-0.2394345925328882
5917,-9.180994463987055,-0.18327846747897458
5918,-8.324148068043662,-0.10960384143221857
5919,-8.608968638198743,-0.24705744775880215
5920,-9.181265731753966,-0.2662870551772951
5921,-8.894432823830286,-0.22240070085001168
5922,-8.893127775103075,-0.2272604808487918
5923,-8.173412078372706,-3.3563272493097482
5924,-7.608659950620597,-3.2501572261582186
5925,-8.88574835128307,3.8099527184014224
5926,-3.8964375654164263,-0.17577561409967019
5927,-7.178882770177903,-0.21359949528784378
5928,-8.606263812726082,-0.2533133789407993
5929,-7.464899684661029,-3.312906037857827
5930,-7.894644769425506,-0.24935372709534132
5931,-8.751899121153409,-0.22364819376631653
5932,-8.60915565669525,-0.22910762905210633
5933,-5.748951082946279,-0.23713805779126992
5934,-6.606073274793173,-0.30204483609734417
5935,-8.745615601192037,-0.20647725190156593
5936,-9.180058996707562,-5.299090345436277
5937,-8.181704458811764,-3.2168896163784146
5938,-8.314729586750524,-0.2711643552509396
5939,-8.32202237048824,-0.24059389575177167
5940,-8.034206851801315,-3.306225485865352
5941,-7.322063194806104,-0.3028199591249674
5942,-8.463891114142193,-3.312806122973314
5943,-5.892177521205447,-0.21569556458684785
5944,-8.463779972794542,-0.24580932886463908
5945,-8.033468632809992,-0.3207663297455695
5946,-8.037339372184153,-0.19055691257532917
5947,-8.872492892124207,-0.23817544984498726
5948,-3.5457827105150863,25.675264974932166
5949,-8.89400407108412,-0.19420963976820485
5950,-7.176218204621885,1.6867664965223992
5951,-6.035168585121024,-0.31260679818401843
5952,-8.893144025007176,-3.3155558146797373
5953,-8.174144144277623,-3.230794504270185
5954,-5.0387974414287156,-0.16456357761575607
5955,-8.291224331240585,-3.3308449956587687
5956,448.39576669487985,-3.379113525989449
5957,-6.31440774973294,-0.2049809615327958
5958,-9.178568258652401,-0.27653653941198253
5959,-7.320760811952675,-3.2713902196606175
5960,-9.17933199522349,-0.24416817155882467
5961,-6.7509450613148125,-0.2694442009874141
5962,-8.60094830977144,-0.28840392144767085
5963,-7.322371983420102,-3.224384578115451
5964,-8.03715069322453,-0.24654940723595323
5965,-7.321430586684277,-3.271118889254918
5966,-8.745625058985015,-0.2364111897867275
5967,-7.894879062108103,-0.25919483349563877
5968,-7.177849219495142,-0.19344829170140412
5969,-7.751428511134412,-0.2475333249057263
5970,-8.604424324487974,5.794381979232526
5971,-7.885646303040892,-3.2641200783324824
5972,-8.46658978137326,-0.20319417809984341
5973,-8.890207675949858,-3.2874020032827316
5974,-7.753438901170749,-0.08574523472148055
5975,-7.885432542069199,-0.2345555428127961
5976,-8.750925546785387,-0.27495630466135507
5977,-7.751208221265347,-0.270031206631674
5978,-7.32254759516794,-0.18749902208450597
5979,-8.316182435145386,-3.332079994586075
5980,-8.464257362307626,-0.24656991767700198
5981,-8.893747231432014,-0.25500882713608736
5982,-7.607710964857809,-0.2658283173358208
5983,-7.458201251712003,-0.23048837675375522
5984,-7.7447142945707945,-0.2612666076909931
5985,-8.179210767317063,-0.2633003056905738
5986,-8.179919206602662,-3.18235444790142
5987,-8.89320996284806,-0.27683741405163637
5988,-8.036933216576713,-3.2784451770662395
5989,-9.317998566546171,-0.3072907566138966
5990,-8.177259616849783,-0.18601687207171616
5991,-7.323154186774306,-0.2168105351429032
5992,-8.751670916521299,-0.26380034066797536
5993,-8.315262822032063,-0.30943456221639976
5994,-7.889791875030968,-0.3362646238833535
5995,-7.31793852568975,17.790103040936323
5996,-8.46100626914047,-0.269274324799248
5997,-8.464959708620402,-3.3117556037785585
5998,-8.46567264384386,-0.24561079959077078
5999,-7.745510329744945,-0.27147670406720986
6000,-9.035633342350073,-0.26513635950736475
6001,-8.748644546661222,-0.21556696553240962
6002,-8.89383416355733,-0.1546241618586197
6003,-8.891113740083595,-0.2677546369892939
6004,-7.884199746361712,-0.319753305970552
6005,-7.4665422277687465,-0.231286501574585
6006,-7.893940761417521,-0.22842776996946726
6007,-8.607561988819718,-0.2553594143827529
6008,-8.457996439482422,-0.20265816070924736
6009,-9.179285741924323,-0.3000893684985692
6010,-9.031425956740978,-0.3254743775412382
6011,-6.3185949403996515,-0.27355261112578366
6012,-9.318437409078632,-0.19370422219524813
6013,-8.609603863979858,-3.2467684151498513
6014,-7.749113321240124,-0.27024100730023426
6015,-9.038232304363492,-3.2318012661945703
6016,-8.465664904529792,-0.23071001111254824
6017,-8.319442025729126,-0.27255427047508696
6018,-8.319297995605655,12.746057195866953
6019,-8.320606360434919,-3.2731926754433704
6020,-8.611960824592533,-3.167013964766075
6021,-9.17877014604388,-0.2947408882437529
6022,-8.323101308352834,-0.22225265996366186
6023,-7.3228797653021065,-0.174410239844112
6024,-9.034198786061864,-3.255467553382212
6025,-7.178736616009528,-0.2264635270565279
6026,-7.4656340537690635,-0.28786631562205
6027,-9.172266117149844,3.7553470758637553
6028,-9.035803935593782,-0.18807031042795275
6029,-8.60678421160773,-5.293617056489344
6030,-7.4671640781603115,-0.2286846873394996
6031,-9.322689000820171,-0.18442351527688822
6032,-5.605970703735585,2.7288056325153907
6033,-6.311504553326655,-0.34981838380118896
6034,-8.751412793695026,-3.2942584683250336
6035,-7.4625943203645635,-0.32007371044774624
6036,-6.458093259661991,-0.27448149526376686
6037,-6.604990806665904,-0.3119491205880471
6038,-9.609577126799103,-0.06223640423926584
6039,-8.319825266954302,-3.198855384085556
6040,-6.608023155782347,-0.21785908052975128
6041,-9.178378633272452,4.846648141292291
6042,-9.18043491293954,-0.1660056043870867
6043,-8.893611871923495,-0.2331385809966844
6044,-8.177141568152546,-0.25736654914248597
6045,-8.748906457418707,-3.3013372465786
6046,-8.46703186245494,-0.3133402254326348
6047,-8.035806778197697,4.843834338034057
6048,-8.892213471091377,-3.239634889757902
6049,-8.322755286305597,-0.23986101587448636
6050,-8.035244541593896,-0.26740740630447585
6051,464.11096561544235,-0.345332965856702
6052,-8.180162129807181,-0.18335864816221922
6053,-7.465577894388311,-0.24082352209545535
6054,-8.179663126149762,-0.19601696845025054
6055,-8.75116299852315,-0.27676741165714075
6056,-8.750586637545966,-0.1991005219472742
6057,-9.453219720084485,-0.26635831353432504
6058,-8.46062798737187,8.769809390024038
6059,-8.179502658855913,-0.2733121513511267
6060,-8.035800949628836,-3.2781535777523114
6061,-8.603846102433932,-0.20739498140179277
6062,-8.179073728759231,-0.30739377365679615
6063,-8.609024708494891,-0.23325501253194725
6064,226.96339561273382,-10.28085437515975
6065,-9.027299330799059,-0.23041517661181432
6066,-8.750400298569947,-0.30099749667838616
6067,-8.894250450128238,-0.23819627545118374
6068,-8.32358334421262,-0.23352019725439943
6069,-7.898556537396119,-3.255864130056233
6070,-7.463980306673151,-0.2328367518338814
6071,-9.036769027021391,-0.22401690235227373
6072,-8.888118446358595,-0.25724702948981676
6073,-8.322850479245675,-0.2834463619912096
6074,-7.894873938135678,-0.2604093517451008
6075,-8.892466493358075,-0.18080932940825148
6076,-8.892502130838063,2.8386426594523604
6077,-8.752211841853017,-0.25898875269426064
6078,-8.461047940748545,-0.3115496477219624
6079,-8.74926466498854,-0.2630149283280467
6080,-8.466643969593342,-0.23403523009685173
6081,-8.178797909611129,-0.2730349500866499
6082,-8.178045842976212,-0.3060181391757354
6083,-7.607788614986851,-0.25152686971406085
6084,-7.316830905018553,-0.22544905225306566
6085,-9.036984651768346,-1.2494142199018863
6086,-8.891107432956034,6.803400588745815
6087,-8.31821410140328,-3.2880289832142506
6088,-8.465275053064124,-0.24099748484633648
6089,-7.036541660164627,-0.24116198701456984
6090,-6.037479604610569,-0.2827796916225269
6091,-7.893572981359345,-3.260654145398781
6092,-8.749478811303586,-0.29157143361630694
6093,-8.751894027903758,-0.24604406495571884
6094,-7.467497938156421,-3.2425575631015358
6095,-7.321878547578297,-3.300172636200715
6096,-7.609493039183995,-0.15653513069724276
6097,-9.31983292465198,4.742561340871598
6098,-9.174393572575973,-3.2657413845983596
6099,-7.7501976339553025,-0.26991988877894496
6100,-7.45964108026772,-0.2831282548595382
6101,-9.031093295603132,-3.2985614312505933
6102,-8.465532622726759,-0.2086119656080262
6103,-7.319610954276664,-0.258770597665298
6104,-9.181282237596976,-0.26563245722265966
6105,-8.035988726429677,-3.2789578615261687
6106,-8.170842524268046,-2.185525943016887
6107,-8.892054075235299,-0.23676672358201167
6108,-9.74325445319733,-0.29247060515345746
6109,-8.320095901312737,-0.25827990574781606
6110,-8.464959908128304,-0.2056043639445421
6111,-8.323317921500822,-0.16151141806826466
6112,-8.320785181539874,-0.26818858434968806
6113,-8.749880207071469,-0.26348458309054246
6114,-9.035973614052308,-5.275617287847968
6115,-8.170221106310558,-0.33734095026061184
6116,-8.60911437051229,-0.23011459437990905
6117,-8.89435678500305,-0.22630920136218788
6118,-8.744300864982822,-0.24444573026993552
6119,-8.894557426950781,-0.2544784643357206
6120,-7.466570712234338,-3.2361126495345145
6121,-9.025977831570163,15.703039302425513
6122,-8.323949353437849,-0.3180169136261819
6123,-8.041517307686837,-3.2348466847502912
6124,-7.7493832062444925,-0.334202665228915
6125,-7.8942254191367525,-0.18916078436648007
6126,-9.322501568343629,-0.22073448023612782
6127,-8.75193906935935,-0.2474851210683369
6128,-8.607577360300985,-0.21254775487503946
6129,-6.4645330248184685,-0.1388574394108142
6130,-8.891504662054729,-0.2529682901761691
6131,-8.888049692190961,-0.21704820248756873
6132,-8.749006811421252,-3.303883796488882
6133,-8.745405135939848,1.666246756766084
6134,-8.461910961101628,-0.24711433210977313
6135,-7.318101107664356,-0.3636862219863106
6136,-8.029433710466414,-0.3102253215051352
6137,-8.461565473523082,1.6981193947642426
6138,-8.023247122827774,-0.26364975258088136
6139,-8.30665606649745,3.6468764550242163
6140,-7.604353002076013,-3.278075133935489
6141,-8.750373176769257,-0.2233818295972181
6142,-8.753055489070874,-0.18846595734075003
6143,-7.894205726448577,-0.22876465575987032
6144,-5.605944147176102,-0.2939639055458681
6145,-6.607719491634662,-0.23354379620976848
6146,-6.88266284185929,-0.17375408254835756
6147,-9.037074119223949,-0.28111214363439335
6148,-8.322219350241559,-0.2775881185000215
6149,-7.463920835845926,-3.20639763090877
6150,-8.454993364335257,2.7091022387673163
6151,-7.17936390211549,-0.194562712932883
6152,-5.035774945384485,-0.30192094430461186
6153,-9.177871211772786,-0.27277070517416824
6154,-7.324383361519384,-3.2212507452422
6155,-7.607930968820753,-0.24016345566307543
6156,-7.749772003393013,-3.3071594335929055
6157,-8.180220780801566,-3.1779197669891217
6158,-8.17874265242335,-0.2578517552516688
6159,-8.320255648056175,-3.320941774185514
6160,-8.466695905975358,-3.267666115951013
6161,-9.012866520203254,-0.34874089346084286
6162,-4.749225725859783,-0.27652010963339946
6163,-8.036721761564802,-0.24585610649129744
6164,-8.460144177503004,-3.3305509396103186
6165,-8.32344446807695,-0.19823831042079476
6166,-8.037630647656725,-0.23661340769444567
6167,-8.750358916199403,-0.20534544991424009
6168,-8.464494958581527,-0.30935957412479453
6169,-8.88415863337022,-3.291741882046949
6170,-8.319563521632736,-0.2783339786242836
6171,-8.745975815539657,-3.308810268835241
6172,-8.46521530180108,-0.2757695921860285
6173,-8.607281787723151,-3.288267139949559
6174,-9.038979419862903,-0.18371378254143267
6175,-5.608002420502912,-0.2821500866324743
6176,-5.46350898515857,-3.2920506289935663
6177,-7.893843761132839,-0.2385800562538888
6178,-7.03588278567346,-0.296288131242517
6179,-8.746615050792663,-0.2640601379314511
6180,-9.320189394870253,-0.3460080174336811
6181,-8.605647342646018,-0.27835804724300234
6182,-9.03720209565831,-0.16380563354955824
6183,-9.171875714012597,-3.361845149934998
6184,-9.038051773396333,-0.16834115514543146
6185,-8.45948727803693,-0.22146644286564993
6186,-9.030858918229743,-3.296783532114921
6187,-8.45309946176824,11.683805691112855
6188,-8.747474031351095,10.839804855458526
6189,-7.751679317866605,-0.23102393440667335
6190,-8.602255300765732,-0.2788660662238048
6191,-8.176136427690391,-0.2665187630273118
6192,-8.89341548306383,-0.2394019786520197
6193,-9.036864190444195,-0.2633183960999567
6194,-8.751115987871655,-0.2766512546362514
6195,-7.606594060097821,-0.2958140419138365
6196,-8.75352237905795,-0.24770334659139223
6197,-9.179542990162108,-0.2020622027399669
6198,-8.18010020461119,-3.2973605997741893
6199,-7.750914866821411,-3.2361434463337604
6200,-8.607329550233976,2.7688528622121042
6201,-7.89321150419735,-0.23341529851773202
6202,-8.566497793719762,-0.21936726044266477
6203,-8.608271808246489,-0.24644595403387837
6204,-8.458907454360086,-0.2325903733952835
6205,-8.891873716649389,-0.26256053236504684
6206,-7.465135108520164,-0.26837746736057294
6207,-9.030626329328186,-3.3410159140618636
6208,-9.036596928692074,-0.23623491475341912
6209,-7.750680158813162,-6.214418085986411
6210,-8.607944774326844,-0.2075215417458306
6211,-7.896246592143158,-0.18487136967083423
